807,0.888889,-0.038462,0.423077
822,0.888889,0,0.423077
827,0.851852,-0.038462,0.423077
842,0.851852,-0.038462,0.423077
847,0.851852,0,0.423077
862,0.851852,0,0.423077
878,0.888889,-0.038462,0.461538
879,0.925926,-0.038462,0.461538
897,0.925926,-0.038462,0.461538
900,0.925926,-0.038462,0.461538
915,0.888889,0,0.423077
919,0.888889,0,0.423077
934,0.851852,0,0.423077
938,0.851852,0,0.423077
953,0.888889,-0.038462,0.461538
959,0.888889,-0.038462,0.461538
974,0.925926,-0.038462,0.461538
978,0.925926,-0.038462,0.461538
993,0.925926,-0.038462,0.423077
1008,0.888889,0,0.423077
1009,0.851852,0,0.384615
1018,0.851852,0,0.384615
1033,0.851852,0,0.423077
1048,0.888889,0,0.461538
1049,0.888889,0,0.461538
1064,0.925926,-0.038462,0.461538
1069,0.925926,-0.038462,0.461538
1084,0.925926,-0.038462,0.384615
1089,0.888889,-0.038462,0.307692
1104,0.851852,0,0.192308
1119,0.777778,0.038462,0.153846
1120,0.62963,0.038462,0.307692
1138,0.62963,0.038462,0.307692
1140,0.296296,-0.038462,0.076923
1155,0.037037,0,0
1160,0,0,0.038462
1175,0,0,0.038462
1180,0.037037,0,0
1200,0,0,0
1215,0.037037,0,0
1232,0,0,0.038462
1267,0,0,0.038462
1272,0.037037,0,0.038462
1287,0.037037,0,0
1292,0,0,0.038462
1307,0.037037,0,0
1312,0,0,0
1343,0.037037,0,0
1358,0.037037,0,0.038462
1363,0.037037,0,0.038462
1380,0.037037,0,0
1384,0.037037,0,0.038462
1420,0.037037,0,0.038462
1444,0.037037,0,0.038462
1460,0.037037,0,0.038462
1465,0.037037,0,0.038462
1480,0.037037,0,0.038462
1485,0.037037,0,0.038462
1505,0.037037,0,0.038462
1522,0.074074,0,0.038462
1525,0.037037,0,0.038462
1540,0.074074,0,0.038462
1555,0.074074,0,0.038462
1557,0.037037,0,0.038462
1572,0.074074,0,0.038462
1575,0.074074,0,0.038462
1595,0.074074,0,0.038462
1644,0.111111,0,0.038462
1682,0.074074,0,0.038462
1687,0.111111,0,0.038462
1717,0.111111,0,0.038462
1718,0.111111,0,0.038462
1733,0.111111,0,0.038462
1748,0.111111,0,0.038462
1749,0.111111,0,0.038462
1765,0.111111,0,0.038462
1804,0.148148,0,0.038462
1829,0.148148,0,0.038462
1844,0.148148,0,0.038462
1849,0.148148,0,0.038462
1864,0.148148,0,0.038462
1869,0.148148,-0.038462,0.038462
1915,0.148148,-0.038462,0.038462
1920,0.185185,-0.038462,0.076923
1950,0.185185,-0.038462,0.038462
1952,0.185185,-0.038462,0.038462
1967,0.185185,-0.038462,0.038462
1972,0.185185,-0.038462,0.038462
1992,0.185185,-0.038462,0.076923
2010,0.185185,-0.038462,0.076923
2012,0.185185,-0.038462,0.038462
2020,0.185185,-0.038462,0.038462
2035,0.185185,-0.038462,0.038462
2050,0.222222,-0.038462,0.038462
2067,0.222222,-0.038462,0.038462
2072,0.185185,-0.038462,0.038462
2087,0.222222,-0.038462,0.038462
2092,0.185185,-0.076923,0.038462
2107,0.222222,-0.076923,0.038462
2113,0.222222,-0.038462,0.038462
2128,0.222222,-0.076923,0.038462
2133,0.222222,-0.076923,0.038462
2148,0.222222,-0.076923,0.038462
2153,0.222222,-0.076923,0.038462
2183,0.222222,-0.076923,0.038462
2204,0.222222,-0.076923,0.038462
2220,0.222222,-0.076923,0.038462
2224,0.222222,-0.076923,0.038462
2239,0.222222,-0.076923,0
2244,0.222222,-0.076923,0
2259,0.222222,-0.076923,0.038462
2264,0.222222,-0.076923,0.038462
2279,0.185185,-0.076923,0.076923
2294,0.222222,-0.115385,0.115385
2295,0.222222,-0.115385,0.076923
2315,0.222222,-0.115385,0.076923
2330,0.222222,-0.115385,0.076923
2335,0.222222,-0.115385,0.115385
2350,0.222222,-0.115385,0.153846
2365,0.222222,-0.115385,0.153846
2383,0.222222,-0.115385,0.115385
2387,0.222222,-0.076923,0.076923
2402,0.222222,-0.115385,0.115385
2417,0.222222,-0.076923,0.115385
2418,0.222222,-0.115385,0.192308
2433,0.222222,-0.115385,0.153846
2437,0.222222,-0.115385,0.153846
2453,0.222222,-0.115385,0.192308
2457,0.222222,-0.115385,0.192308
2475,0.222222,-0.115385,0.192308
2478,0.222222,-0.115385,0.230769
2494,0.222222,-0.115385,0.269231
2498,0.222222,-0.076923,0.269231
2513,0.296296,-0.076923,0.230769
2518,2.592592,-1.5,1.307692
2533,-0.888889,2.923077,0.038462
2538,0.888889,-1.269231,-2.307692
2553,0.333333,0.5,-0.538462
2559,-0.037037,0.076923,0
2574,-0.185185,0,-0.038462
2579,-0.111111,0.038462,-0.038462
2594,-0.074074,0.038462,0
2599,-0.074074,0.038462,0
2637,-0.111111,0,0
2638,-0.074074,0.038462,0
2639,-0.111111,0.038462,0
2659,-0.074074,0.038462,-0.038462
2674,-0.074074,0.038462,0
2690,-0.074074,0.038462,0
2705,-0.074074,0,0
2710,-0.074074,0.038462,0
2725,-0.074074,0.038462,0
2730,-0.074074,0.038462,-0.038462
2750,-0.074074,0,-0.038462
2765,-0.074074,0.038462,-0.038462
2770,-0.074074,0.038462,-0.038462
2800,-0.074074,0.038462,0
2817,-0.074074,0.038462,-0.038462
2822,-0.074074,0.038462,-0.038462
2838,-0.074074,0.038462,-0.038462
2842,-0.074074,0,-0.038462
2857,-0.074074,0.038462,-0.038462
2862,-0.074074,0.038462,-0.038462
2877,-0.074074,0,-0.038462
2892,-0.074074,0.038462,0
2913,-0.074074,0.038462,-0.038462
2928,-0.074074,0,-0.038462
2933,-0.074074,0,-0.038462
2948,-0.074074,0,0
2983,-0.074074,0.038462,0
2984,-0.074074,0,0
2999,-0.074074,0.038462,0
3004,-0.074074,0.038462,0
3019,-0.074074,0,0
3024,-0.074074,0,0
3040,-0.074074,0,0
3044,-0.074074,0,0
3059,-0.074074,0,0
3064,-0.074074,0,0
3079,-0.074074,0,0
3094,-0.074074,0.038462,0
3095,-0.074074,0,0
3110,-0.074074,0.038462,0
3115,-0.074074,0,0
3130,-0.074074,0,0
3135,-0.074074,0,0
3152,-0.074074,0,0
3155,-0.074074,0,0
3170,-0.074074,0,0
3175,-0.074074,0,0
3190,-0.074074,0,0
3205,-0.074074,0,0.038462
3207,-0.074074,0,0
3227,-0.074074,0,0
3257,-0.037037,0,0.038462
3278,-0.037037,0,0.038462
3298,-0.037037,0,0.038462
3314,-0.037037,0,0.038462
3318,-0.037037,0,0.038462
3333,-0.037037,0,0.038462
3353,-0.037037,0,0.038462
3368,-0.037037,0,0.038462
3369,0,0,0.038462
3389,0,0,0.038462
3409,0,0,0.038462
3429,0,0,0.038462
3444,0.037037,0,0
3449,0,0,0
3464,0.037037,0,0
3479,0.037037,0,0
3480,0.037037,0,0
3495,0.111111,0.038462,0
3500,3.703704,4.076923,0.769231
3515,3.148148,-1.807692,-1.923077
3520,-0.740741,3.692308,-0.269231
3535,-0.703704,1.538462,-0.115385
3540,0.37037,1.076923,0.615385
3555,-0.555556,1.038462,-0.230769
3570,-0.37037,0.576923,0.153846
3572,-0.296296,0.730769,0.192308
3587,-0.074074,1.384615,0.846154
3592,-0.333333,1.307692,0.346154
3607,-0.259259,1.269231,-0.038462
3622,-0.222222,1.230769,0.307692
3623,-0.259259,1.230769,0.192308
3638,-0.222222,1.230769,0.230769
3642,-0.222222,1.230769,0.230769
3657,-0.222222,1.230769,0.192308
3672,-0.222222,1.230769,0.230769
3688,-0.185185,1.230769,0.230769
3693,-0.185185,1.230769,0.230769
3708,-0.185185,1.230769,0.230769
3713,-0.185185,1.230769,0.192308
3728,-0.185185,1.230769,0.192308
